signal_id,ehtimollik
SG_018717,0.1798595177152293
SG_018721,0.16805225632748066
SG_018722,0.16602430442419955
SG_018731,0.1803915918179665
SG_018733,0.20990975974258008
SG_018738,0.1370241116155027
SG_018744,0.1698321886036988
SG_018745,0.18336282525295527
SG_018748,0.1393609650062922
SG_018756,0.227889196050087
SG_018758,0.15525553857479973
SG_018761,0.14629879083708744
SG_018765,0.1394359605731353
SG_018766,0.22088600951714552
SG_018767,0.1559733795785821
SG_018768,0.20061021347807442
SG_018770,0.15109937031515863
SG_018779,0.13264080379615514
SG_018787,0.16204767313751095
SG_018788,0.18061498696403197
SG_018789,0.15190546230485738
SG_018791,0.1624276225323759
SG_018792,0.20147469633340215
SG_018793,0.15667096954632875
SG_018798,0.19256917720134537
SG_018799,0.17713743390142597
SG_018800,0.1879338801765799
SG_018803,0.1640888114429671
SG_018806,0.20367116064785534
SG_018809,0.1453547572769859
SG_018811,0.19200559905678985
SG_018817,0.15569263884661028
SG_018818,0.15198779813320748
SG_018821,0.1427096716411228
SG_018822,0.17060619999001114
SG_018823,0.15984246073478325
SG_018826,0.20778400813406495
SG_018831,0.12431710811943977
SG_018834,0.1630612579179383
SG_018837,0.17424406280619537
SG_018838,0.2287232893820499
SG_018842,0.15492491297114588
SG_018843,0.1587707187943916
SG_018847,0.15542173540468812
SG_018850,0.20242945891691932
SG_018852,0.20865893862185286
SG_018853,0.1300030416353105
SG_018859,0.21708869972559217
SG_018861,0.21321371143827297
SG_018875,0.1415571635987376
SG_018883,0.17628614428964393
SG_018885,0.1329583941243579
SG_018889,0.1598336796459543
SG_018890,0.13083588816450914
SG_018894,0.18217331555200578
SG_018895,0.17690282547759795
SG_018899,0.20038928182318888
SG_018901,0.17650578343212966
SG_018902,0.24499106674299048
SG_018904,0.19295741487975507
SG_018905,0.20499166980767006
SG_018906,0.1707236071185712
SG_018907,0.201222982461142
SG_018908,0.19004040189784815
SG_018915,0.16256623063298803
SG_018918,0.14038175320410196
SG_018920,0.17006828569721544
SG_018924,0.1624473924066261
SG_018928,0.2066624681472426
SG_018940,0.20245556331313486
SG_018941,0.15937926934446853
SG_018942,0.15782284329685922
SG_018965,0.20951318435881122
SG_018966,0.1925957988506906
SG_018968,0.1597492690732784
SG_018970,0.1653056967443824
SG_018972,0.17523035451245833
SG_018978,0.2278189978955739
SG_018981,0.13142834224079444
SG_018984,0.12625150838835938
SG_018990,0.16926510809748327
SG_019006,0.15953763832704898
SG_019012,0.20453206250931663
SG_019014,0.15984301726878897
SG_019015,0.22875727197951973
SG_019016,0.20332439895012575
SG_019018,0.20136501956325104
SG_019019,0.1774170589888882
SG_019023,0.1957638128739003
SG_019028,0.16667429378183823
SG_019030,0.1726026102239878
SG_019036,0.21556558691445762
SG_019038,0.1966406883012684
SG_019039,0.18615101885095023
SG_019041,0.2835867257864083
SG_019042,0.18503107268498162
SG_019044,0.22371509434274595
SG_019051,0.1620329294515379
SG_019053,0.1826335229544942
SG_019054,0.1838936697528076
SG_019058,0.18756449666606723
SG_019069,0.16270742220382137
SG_019071,0.1595160363147102
SG_019082,0.13994225391872833
SG_019083,0.19103428398682035
SG_019084,0.15243958424667117
SG_019087,0.14781422641812778
SG_019092,0.14081441850309698
SG_019098,0.16662863745804302
SG_019102,0.21731796951908072
SG_019105,0.22882201790530363
SG_019106,0.18787985426432724
SG_019109,0.15448820551602319
SG_019115,0.1961040411244866
SG_019117,0.2162495371687369
SG_019119,0.15816631565029196
SG_019120,0.16304289241616712
SG_019131,0.1583107182650499
SG_019142,0.1704743638537234
SG_019146,0.16698821368200473
SG_019147,0.19407847521673197
SG_019149,0.1391268005156861
SG_019150,0.17070016746612218
SG_019162,0.17381267230498998
SG_019167,0.20111949596781656
SG_019169,0.1778763700094747
SG_019171,0.10996111935786268
SG_019176,0.16189838993046474
SG_019184,0.18234664524502345
SG_019187,0.16894865863984104
SG_019190,0.13882216528655236
SG_019197,0.13427176079606276
SG_019198,0.15962260067985595
SG_019201,0.13120860252898064
SG_019203,0.1746481321924988
SG_019204,0.20471609914499506
SG_019208,0.1899566961518391
SG_019209,0.10261936749946618
SG_019211,0.1617120998717319
SG_019212,0.16217679874214483
SG_019217,0.16807972500800356
SG_019221,0.1501888751382045
SG_019222,0.1709767052695593
SG_019223,0.165469729891272
SG_019225,0.1310484627561046
SG_019237,0.19064781515713464
SG_019244,0.17207823612709822
SG_019245,0.22988101508632716
SG_019246,0.17459026712582518
SG_019247,0.16062471611242674
SG_019248,0.16734780605823527
SG_019249,0.16873453292526702
SG_019251,0.14971249288987984
SG_019253,0.18353167446005433
SG_019254,0.1577296737864316
SG_019255,0.1829648853413542
SG_019259,0.12738458591479337
SG_019265,0.19528118252760315
SG_019266,0.17272921449965353
SG_019267,0.18751169281330915
SG_019270,0.13535692352302336
SG_019271,0.15660572800217681
SG_019272,0.19166270957829115
SG_019273,0.14266344247265952
SG_019274,0.1531047034609141
SG_019275,0.15466601655225753
SG_019276,0.11835416506885679
SG_019282,0.16548776433396267
SG_019286,0.16524045580920382
SG_019289,0.25247926222088624
SG_019295,0.19464692701334801
SG_019296,0.20267568982751794
SG_019298,0.11769395814756851
SG_019300,0.15966951073077226
SG_019302,0.1799925126760178
SG_019311,0.17017304138441455
SG_019314,0.19418923069566743
SG_019315,0.14473881530171862
SG_019316,0.17008913764426334
SG_019321,0.13374034588864875
SG_019325,0.18943094090845103
SG_019326,0.2089078205336854
SG_019328,0.19528473459766865
SG_019330,0.15629864750045916
SG_019333,0.15160763439212727
SG_019336,0.1775340656492503
SG_019339,0.17114596072372584
SG_019346,0.14838219559495452
SG_019352,0.16339050674531724
SG_019358,0.20546379285084515
SG_019362,0.24959557388303089
SG_019368,0.16411648473536883
SG_019371,0.15446379972763555
SG_019373,0.23283443874438384
SG_019374,0.16036854025432173
SG_019375,0.19189211674433612
SG_019376,0.1693734307129765
SG_019386,0.18306895850466148
SG_019388,0.17704036641956641
SG_019394,0.19148496835472315
SG_019398,0.16802522015469473
SG_019408,0.13618681733909302
SG_019411,0.1242291063891436
SG_019419,0.20914025441196465
SG_019421,0.19284865700697837
SG_019425,0.1873819865013787
SG_019427,0.1835924944270218
SG_019428,0.20317398210044618
SG_019431,0.1383921426624179
SG_019432,0.17710297074703923
SG_019433,0.17481118872848306
SG_019436,0.18104296723283567
SG_019437,0.2301936868884895
SG_019440,0.14385009190075265
SG_019442,0.17906914862044082
SG_019446,0.1835172845619017
SG_019447,0.1426119652006784
SG_019449,0.12520322413717666
SG_019452,0.1077892987413488
SG_019455,0.18198136704903345
SG_019456,0.14450994585543234
SG_019458,0.16125318506142533
SG_019466,0.18335315386468282
SG_019468,0.19926512362902338
SG_019470,0.14827100163525658
SG_019471,0.20246777400315613
SG_019473,0.14344081222513122
SG_019478,0.1772694177724235
SG_019485,0.2032821594314651
SG_019488,0.1065248232887362
SG_019489,0.15938772663721798
SG_019491,0.18859943732525455
SG_019496,0.171580321478024
SG_019498,0.192641820481538
SG_019510,0.17321092149125844
SG_019516,0.16117637508770682
SG_019519,0.17309759157163995
SG_019523,0.17564420541668024
SG_019527,0.181615210952742
SG_019530,0.15763118504763693
SG_019532,0.13516241461810102
SG_019534,0.12121810927973722
SG_019540,0.18388227729787082
SG_019541,0.19020676706941958
SG_019543,0.16508228538805256
SG_019553,0.15674407773650928
SG_019558,0.1584305166589594
SG_019562,0.16729067972215925
SG_019563,0.17797647470478875
SG_019564,0.1944337358235031
SG_019567,0.19985308891397854
SG_019570,0.19463451890944827
SG_019577,0.16128918559889596
SG_019583,0.19576803419216207
SG_019585,0.17087771080214592
SG_019587,0.1767907784452263
SG_019588,0.16169884189232722
SG_019591,0.12531446299754886
SG_019593,0.17844694106388048
SG_019598,0.16054364397965903
SG_019599,0.17336374411798167
SG_019602,0.18202036336012567
SG_019609,0.222210173815246
SG_019620,0.20168799357535255
SG_019621,0.14214455534960696
SG_019624,0.15702984895479252
SG_019625,0.20620708000085694
SG_019627,0.1596602793833814
SG_019635,0.13966201596726235
SG_019638,0.1538604464691316
SG_019639,0.1447167260643183
SG_019642,0.18908266560668427
SG_019645,0.15631189815784213
SG_019647,0.21487894944817656
SG_019648,0.1382652810821291
SG_019650,0.1374690854916131
SG_019652,0.17069440852300743
SG_019654,0.1887736654143885
SG_019657,0.15787498370617545
SG_019660,0.14959526712184285
SG_019661,0.16556893727112892
SG_019662,0.1843934350056678
SG_019665,0.1724331663852438
SG_019666,0.15851189297899643
SG_019667,0.16911216478272525
SG_019676,0.17450404326922794
SG_019679,0.19457848423113516
SG_019680,0.2311206098942386
SG_019683,0.2020467103565557
SG_019689,0.1499449516226866
SG_019690,0.18399721549180628
SG_019691,0.1592517803942796
SG_019695,0.13959861990199168
SG_019698,0.15782360963492598
SG_019710,0.15220712635648667
SG_019711,0.178354144185824
SG_019716,0.148854917104967
SG_019724,0.15864860616229817
SG_019727,0.2000710641772189
SG_019728,0.1971164149853179
SG_019729,0.16338002466688373
SG_019733,0.20270377050605332
SG_019738,0.1676437012777124
SG_019740,0.15082956543400736
SG_019746,0.16905157138468158
SG_019747,0.16591473647605584
SG_019750,0.157671417427868
SG_019755,0.18069970405238228
SG_019756,0.16656228360636374
SG_019761,0.17521744777598777
SG_019764,0.17613279021612155
SG_019766,0.1663536495345909
SG_019767,0.1460456643121043
SG_019769,0.18236830095338688
SG_019779,0.11439622062049119
SG_019782,0.13223434671048856
SG_019783,0.1624601954306979
SG_019784,0.14905911826303492
SG_019791,0.1587608853028998
SG_019792,0.15371639587722083
SG_019793,0.23085981918907192
SG_019797,0.1478984932442045
SG_019800,0.16769940249131896
SG_019801,0.16670826646979275
SG_019802,0.15855543306043887
SG_019804,0.14071812728588007
SG_019807,0.19181942685620731
SG_019809,0.20529355375504849
SG_019811,0.1495741770987879
SG_019812,0.1903453796999729
SG_019819,0.13766240624099824
SG_019828,0.1941525369945769
SG_019830,0.13915704688361932
SG_019832,0.21468402333297715
SG_019835,0.19377399260450842
SG_019838,0.14294339031387124
SG_019839,0.19748494762848803
SG_019842,0.18235643518085384
SG_019846,0.1775430038971189
SG_019849,0.146518782748072
SG_019851,0.20605564997088227
SG_019852,0.19553415522006665
SG_019853,0.19047660352524814
SG_019854,0.18020998203686167
SG_019857,0.18229933525334047
SG_019858,0.20757175091697047
SG_019859,0.20986429929912337
SG_019864,0.1766515336291205
SG_019865,0.15998603357031171
SG_019868,0.21148708622902826
SG_019869,0.17479112514964218
SG_019873,0.1748615739712978
SG_019878,0.1638260154723218
SG_019883,0.1791547372777958
SG_019887,0.14377940521750557
SG_019888,0.1315276041150823
SG_019895,0.1521132061413239
SG_019900,0.15525388992683836
SG_019903,0.1630094026355315
SG_019906,0.21666864419926837
SG_019909,0.20045619344865767
SG_019910,0.1530177207325932
SG_019913,0.2177191628111581
SG_019914,0.17936703303217266
SG_019921,0.16021272835485675
SG_019923,0.1749020277843783
SG_019928,0.20847935108606702
SG_019930,0.1888357052530926
SG_019933,0.16712626296306676
SG_019939,0.14021666658403803
SG_019941,0.1690565094723219
SG_019944,0.17046400728947864
SG_019945,0.19377731117153102
SG_019947,0.14151383967155415
SG_019949,0.2045507228635489
SG_019950,0.22686815492442425
SG_019954,0.1920176418042455
SG_019955,0.1503729191237594
SG_019960,0.17369177760397778
SG_019961,0.2208710235226549
SG_019966,0.16922228912735254
SG_019968,0.17268457955429817
SG_019970,0.21843424917391746
SG_019973,0.13936213059068836
SG_019974,0.2146743574287905
SG_019976,0.18593886128086795
SG_019978,0.16498087439943845
SG_019980,0.14371506177370383
SG_019981,0.1615858734304895
SG_019983,0.18589791297471786
SG_019984,0.18541001869054313
SG_019985,0.18753270848270756
SG_019989,0.19806116683679834
SG_019994,0.1631141728412193
SG_019998,0.14053014507530856
SG_019999,0.2530833396119402
SG_020000,0.13560358619501928
